trace_id,index_id,value
20250826 plate4 B07,raw_delta_mm|lin_slope|none,5.707378506430962
20250826 plate4 B07,raw_delta_mm|quad_coef|none,-2.5965346615360456
20250826 plate4 B07,raw_delta_mm|mean_rate|none,6.314572856428416
20250826 plate4 B07,raw_delta_mm|sat_asymptote|none,25.679326216692733
20250826 plate4 B07,raw_delta_mm|sat_k|none,1.26718134109947
20250826 plate4 B07,raw_delta_mm|value_2h|none,22.744409110605876
20250826 plate4 B07,raw_delta_mm|value_3h|none,24.85121789027258
20250826 plate4 B07,raw_delta_mm|value_4h|none,25.89237487709811
20250826 plate4 B07,raw_delta_mm|auc_0_1h|none,8.563954047555438
20250826 plate4 B07,raw_delta_mm|auc_0_2h|none,29.579307064127804
20250826 plate4 B07,raw_delta_mm|auc_0_3h|none,53.45805736217159
20250826 plate4 B07,raw_rfu|baseline_value|resid,-1.207203368227023
20250826 plate4 B07,raw_rfu|final_value|resid,-301.54429853065625
20250826 plate4 B07,raw_rfu|peak_value|resid,-329.86448392411864
20250826 plate4 B07,raw_rfu|time_to_peak|resid,0.5329620079745512
20250826 plate4 B07,raw_rfu|auc_total|resid,-586.9183816498855
20250826 plate4 B07,raw_rfu|auc_early|resid,-55.25950911514251
20250826 plate4 B07,raw_rfu|auc_late|resid,-531.658872534743
20250826 plate4 B07,raw_rfu|delta_auc_late_minus_early|resid,-476.39936341960043
20250826 plate4 B07,raw_rfu|late_early_auc_ratio|resid,-0.6188213205909303
20250826 plate4 B07,raw_rfu|initial_slope|resid,-3.7977962944293226
20250826 plate4 B07,raw_rfu|vmax|resid,-49.514583209569125
20250826 plate4 B07,raw_rfu|time_to_vmax|resid,-0.5660572064752345
20250826 plate4 B07,raw_rfu|min_slope|resid,42.28050373689297
20250826 plate4 B07,raw_rfu|time_to_min_slope|resid,0.356665823891635
20250826 plate4 B07,raw_rfu|inflection_time|resid,-1.0878156007424002
20250826 plate4 B07,raw_rfu|metabolic_scope|resid,-328.65728055589153
20250826 plate4 B07,raw_rfu|final_delta|resid,-300.33709516242914
20250826 plate4 B07,raw_rfu|depression_abs|resid,-28.3201853934624
20250826 plate4 B07,raw_rfu|metabolic_depression_index|resid,-0.02417095136156312
20250826 plate4 B07,raw_rfu|resilience_ratio|resid,0.024203898729907036
20250826 plate4 B07,raw_rfu|stability_cv|resid,-0.08116269570145267
20250826 plate4 B07,raw_rfu|rate_h2|resid,-124.4238226898954
20250826 plate4 B07,raw_rfu|rate_h3|resid,-192.5323137203023
20250826 plate4 B07,raw_rfu|rate_h4|resid,24.403077220585303
20250826 plate4 B07,raw_rfu|rate_last_first_ratio|resid,0.02991639630170359
20250826 plate4 B07,raw_rfu|rate_cv|resid,0.2699110971733786
20250826 plate4 B07,raw_rfu|n_negative_intervals|resid,-0.6786362382600066
20250826 plate4 B07,raw_rfu|max_drop|resid,-32.017635876198256
20250826 plate4 B07,raw_rfu|lin_slope|resid,-89.26979736983054
20250826 plate4 B07,raw_rfu|lin_r2|resid,-0.12855908277641706
20250826 plate4 B07,raw_rfu|quad_coef|resid,-6.64579682134333
20250826 plate4 B07,raw_rfu|mean_rate|resid,-72.97143790538891
20250826 plate4 B07,raw_rfu|sat_asymptote|resid,-805.7639472114018
20250826 plate4 B07,raw_rfu|sat_k|resid,0.624483434063336
20250826 plate4 B07,raw_rfu|sat_r2|resid,0.030341216051952506
20250826 plate4 B07,raw_rfu|t_half|resid,-0.5406913629540485
20250826 plate4 B07,raw_rfu|value_1h|resid,-5.004999662656348
20250826 plate4 B07,raw_rfu|value_2h|resid,-105.77816264357392
20250826 plate4 B07,raw_rfu|value_3h|resid,-285.7314148024186
20250826 plate4 B07,raw_rfu|value_4h|resid,-304.3213710371672
20250826 plate4 B07,raw_rfu|auc_0_1h|resid,-3.1061015154417033
20250826 plate4 B07,raw_rfu|auc_0_2h|resid,-48.93583899664656
20250826 plate4 B07,raw_rfu|auc_0_3h|resid,-239.57769282158674
20250826 plate4 B07,raw_rfu|frac_auc_first_half|resid,0.06440243882413323
20250826 plate4 B07,raw_delta|auc_total|resid,-581.9512657764288
20250826 plate4 B07,raw_delta|auc_early|resid,-52.775951178414275
20250826 plate4 B07,raw_delta|auc_late|resid,-529.1753145980146
20250826 plate4 B07,raw_delta|late_early_auc_ratio|resid,-0.6165099240362162
20250826 plate4 B07,raw_delta|resilience_ratio|resid,0.02417095136156312
20250826 plate4 B07,raw_delta|stability_cv|resid,-0.08233223338708232
20250826 plate4 B07,raw_delta|value_2h|resid,-104.57095927534691
20250826 plate4 B07,raw_delta|value_3h|resid,-284.5242114341916
20250826 plate4 B07,raw_delta|value_4h|resid,-303.11416766894007
20250826 plate4 B07,raw_delta|auc_0_1h|resid,-1.8988981472146613
20250826 plate4 B07,raw_delta|auc_0_2h|resid,-46.52143226019248
20250826 plate4 B07,raw_delta|auc_0_3h|resid,-235.95608271690529
20250826 plate4 B07,raw_delta|frac_auc_first_half|resid,0.06449229896600987
20250826 plate4 B07,fc_corr|final_value|resid,-8.148054009872435
20250826 plate4 B07,fc_corr|peak_value|resid,-8.999281183984762
20250826 plate4 B07,fc_corr|auc_total|resid,-14.820084253183785
20250826 plate4 B07,fc_corr|auc_early|resid,-0.6205164084255108
20250826 plate4 B07,fc_corr|auc_late|resid,-14.199567844758281
20250826 plate4 B07,fc_corr|delta_auc_late_minus_early|resid,-13.579051436332763
20250826 plate4 B07,fc_corr|late_early_auc_ratio|resid,-0.6155429491380612
20250826 plate4 B07,fc_corr|initial_slope|resid,0.4078723899734152
20250826 plate4 B07,fc_corr|vmax|resid,-0.9458637113784658
20250826 plate4 B07,fc_corr|min_slope|resid,1.2904219458677633
20250826 plate4 B07,fc_corr|depression_abs|resid,-0.8512271741123258
20250826 plate4 B07,fc_corr|metabolic_depression_index|resid,-0.02411942501675114
20250826 plate4 B07,fc_corr|resilience_ratio|resid,0.024119425016751152
20250826 plate4 B07,fc_corr|stability_cv|resid,-0.08223605589861226
20250826 plate4 B07,fc_corr|rate_h2|resid,-3.5798122800631273
20250826 plate4 B07,fc_corr|rate_h3|resid,-5.725883215409942
20250826 plate4 B07,fc_corr|rate_h4|resid,0.7759457038713412
20250826 plate4 B07,fc_corr|rate_last_first_ratio|resid,0.030043207133144192
20250826 plate4 B07,fc_corr|rate_cv|resid,0.26832148948119033
20250826 plate4 B07,fc_corr|max_drop|resid,-0.9545634310007596
20250826 plate4 B07,fc_corr|lin_slope|resid,-2.485286949857954
20250826 plate4 B07,fc_corr|lin_r2|resid,-0.12801856726265276
20250826 plate4 B07,fc_corr|quad_coef|resid,-0.27965111439379076
20250826 plate4 B07,fc_corr|mean_rate|resid,-1.979669723412036
20250826 plate4 B07,fc_corr|sat_asymptote|resid,-23.24130443458615
20250826 plate4 B07,fc_corr|sat_k|resid,0.622050328548959
20250826 plate4 B07,fc_corr|sat_r2|resid,0.0302961821613471
20250826 plate4 B07,fc_corr|t_half|resid,-0.540041503801821
20250826 plate4 B07,fc_corr|value_2h|resid,-2.3956678580811817
20250826 plate4 B07,fc_corr|value_3h|resid,-7.724041429954519
20250826 plate4 B07,fc_corr|value_4h|resid,-8.236506849215944
20250826 plate4 B07,fc_corr|auc_0_1h|resid,0.2039361949867076
20250826 plate4 B07,fc_corr|auc_0_2h|resid,-0.47589016099526477
20250826 plate4 B07,fc_corr|auc_0_3h|resid,-5.374222582120572
20250826 plate4 B07,fc_corr|frac_auc_first_half|resid,0.06436254756288161
20250826 plate4 B07,fc_corr_mm|final_value|resid,-0.34022114133840176
20250826 plate4 B07,fc_corr_mm|peak_value|resid,-0.37417784962685735
20250826 plate4 B07,fc_corr_mm|auc_total|resid,-0.6178907474886495
20250826 plate4 B07,fc_corr_mm|auc_early|resid,-0.02918522786069423
20250826 plate4 B07,fc_corr_mm|auc_late|resid,-0.5887055196279555
20250826 plate4 B07,fc_corr_mm|delta_auc_late_minus_early|resid,-0.5595202917672613
20250826 plate4 B07,fc_corr_mm|initial_slope|resid,0.015113787813122448
20250826 plate4 B07,fc_corr_mm|vmax|resid,-0.03839963064532379
20250826 plate4 B07,fc_corr_mm|min_slope|resid,0.04887512103655236
20250826 plate4 B07,fc_corr_mm|depression_abs|resid,-0.03395670828845553
20250826 plate4 B07,fc_corr_mm|rate_h2|resid,-0.1477941833441821
20250826 plate4 B07,fc_corr_mm|rate_h3|resid,-0.23274372101813953
20250826 plate4 B07,fc_corr_mm|rate_h4|resid,0.026802429228446452
20250826 plate4 B07,fc_corr_mm|max_drop|resid,-0.03759661021783768
20250826 plate4 B07,fc_corr_mm|lin_slope|resid,-0.1030514896283015
20250826 plate4 B07,fc_corr_mm|quad_coef|resid,-0.011556036709412484
20250826 plate4 B07,fc_corr_mm|mean_rate|resid,-0.08266356034022261
20250826 plate4 B07,fc_corr_mm|sat_asymptote|resid,-0.984208647557932
20250826 plate4 B07,fc_corr_mm|sat_k|resid,0.6220503628207033
20250826 plate4 B07,fc_corr_mm|value_2h|resid,-0.10157905010247695
20250826 plate4 B07,fc_corr_mm|value_3h|resid,-0.31860739299226215
20250826 plate4 B07,fc_corr_mm|value_4h|resid,-0.34327347362239213
20250826 plate4 B07,fc_corr_mm|auc_0_1h|resid,0.007556893906561224
20250826 plate4 B07,fc_corr_mm|auc_0_2h|resid,-0.023063372467092558
20250826 plate4 B07,fc_corr_mm|auc_0_3h|resid,-0.2267709062788922
20250826 plate4 B07,raw_delta_mm|final_value|resid,-12.271343510649583
20250826 plate4 B07,raw_delta_mm|peak_value|resid,-13.396390096256157
20250826 plate4 B07,raw_delta_mm|auc_total|resid,-23.46380830671777
20250826 plate4 B07,raw_delta_mm|auc_early|resid,-2.039560202933073
20250826 plate4 B07,raw_delta_mm|auc_late|resid,-21.4242481037847
20250826 plate4 B07,raw_delta_mm|delta_auc_late_minus_early|resid,-19.384687900851628
20250826 plate4 B07,raw_delta_mm|initial_slope|resid,-0.07751881911130688
20250826 plate4 B07,raw_delta_mm|vmax|resid,-1.8835421752496018
20250826 plate4 B07,raw_delta_mm|min_slope|resid,1.593201351853588
20250826 plate4 B07,raw_delta_mm|depression_abs|resid,-1.1250465856065712
20250826 plate4 B07,raw_delta_mm|rate_h2|resid,-5.078140442052733
20250826 plate4 B07,raw_delta_mm|rate_h3|resid,-7.788169088899848
20250826 plate4 B07,raw_delta_mm|rate_h4|resid,0.830342173705992
20250826 plate4 B07,raw_delta_mm|max_drop|resid,-1.2539979923932867
20250826 plate4 B07,raw_delta_mm|lin_slope|resid,-3.639857308785079
20250826 plate4 B07,raw_delta_mm|quad_coef|resid,-0.2961545931924003
20250826 plate4 B07,raw_delta_mm|mean_rate|resid,-2.981617996409139
20250826 plate4 B07,raw_delta_mm|sat_asymptote|resid,-33.779631152399105
20250826 plate4 B07,raw_delta_mm|sat_k|resid,0.6244834541920818
20250826 plate4 B07,raw_delta_mm|value_2h|resid,-4.198346532241989
20250826 plate4 B07,raw_delta_mm|value_3h|resid,-11.48646431119487
20250826 plate4 B07,raw_delta_mm|value_4h|resid,-12.365721982768285
20250826 plate4 B07,raw_delta_mm|auc_0_1h|resid,-0.03875940955565344
20250826 plate4 B07,raw_delta_mm|auc_0_2h|resid,-1.7885590413326526
20250826 plate4 B07,raw_delta_mm|auc_0_3h|resid,-9.427725312442748
20250826 plate4 B08,raw_rfu|baseline_value|none,-1.6563999999999979
20250826 plate4 B08,raw_rfu|final_value|none,1017.4873500000001
20250826 plate4 B08,raw_rfu|peak_value|none,1017.4873500000001
20250826 plate4 B08,raw_rfu|time_to_peak|none,4.115555555555556
20250826 plate4 B08,raw_rfu|auc_total|none,2686.2925451759265
20250826 plate4 B08,raw_rfu|auc_early|none,779.3937243083979
20250826 plate4 B08,raw_rfu|auc_late|none,1906.8988208675287
20250826 plate4 B08,raw_rfu|delta_auc_late_minus_early|none,1127.5050965591308
20250826 plate4 B08,raw_rfu|late_early_auc_ratio|none,2.4466437968302
20250826 plate4 B08,raw_rfu|initial_slope|none,385.2938947368421
20250826 plate4 B08,raw_rfu|vmax|none,385.2938947368421
20250826 plate4 B08,raw_rfu|time_to_vmax|none,0.59375
20250826 plate4 B08,raw_rfu|min_slope|none,19.450136239782147
20250826 plate4 B08,raw_rfu|time_to_min_slope|none,3.6568055555555556
20250826 plate4 B08,raw_rfu|inflection_time|none,3.6568055555555556
20250826 plate4 B08,raw_rfu|metabolic_scope|none,1019.1437500000001
20250826 plate4 B08,raw_rfu|final_delta|none,1019.1437500000001
20250826 plate4 B08,raw_rfu|depression_abs|none,0
20250826 plate4 B08,raw_rfu|metabolic_depression_index|none,0
20250826 plate4 B08,raw_rfu|resilience_ratio|none,1
20250826 plate4 B08,raw_rfu|stability_cv|none,0.6623154174896475
20250826 plate4 B08,raw_rfu|rate_h2|none,298.2797893569845
20250826 plate4 B08,raw_rfu|rate_h3|none,242.7958181818182
20250826 plate4 B08,raw_rfu|rate_h4|none,19.450136239782147
20250826 plate4 B08,raw_rfu|rate_last_first_ratio|none,0.050481298835702286
20250826 plate4 B08,raw_rfu|rate_cv|none,0.660190761917299
20250826 plate4 B08,raw_rfu|n_negative_intervals|none,0
20250826 plate4 B08,raw_rfu|max_drop|none,0
20250826 plate4 B08,raw_rfu|lin_slope|none,255.00790464357758
20250826 plate4 B08,raw_rfu|lin_r2|none,0.9357308017435891
20250826 plate4 B08,raw_rfu|quad_coef|none,-52.739872956033636
20250826 plate4 B08,raw_rfu|mean_rate|none,247.63212068034557
20250826 plate4 B08,raw_rfu|sat_asymptote|none,1335.043182551078
20250826 plate4 B08,raw_rfu|sat_k|none,0.382223269594257
20250826 plate4 B08,raw_rfu|sat_r2|none,0.991881483741215
20250826 plate4 B08,raw_rfu|t_half|none,1.361951561442279
20250826 plate4 B08,raw_rfu|value_1h|none,383.6374947368421
20250826 plate4 B08,raw_rfu|value_2h|none,698.2324288525499
20250826 plate4 B08,raw_rfu|value_3h|none,951.5547893434343
20250826 plate4 B08,raw_rfu|value_4h|none,1015.2397787011809
20250826 plate4 B08,raw_rfu|auc_0_1h|none,190.99054736842103
20250826 plate4 B08,raw_rfu|auc_0_2h|none,738.5535367213485
20250826 plate4 B08,raw_rfu|auc_0_3h|none,1567.7118574742774
20250826 plate4 B08,raw_rfu|frac_auc_first_half|none,0.29013732168078327
20250826 plate4 B08,raw_delta|auc_total|none,2693.1095513981486
20250826 plate4 B08,raw_delta|auc_early|none,782.8022274195089
20250826 plate4 B08,raw_delta|auc_late|none,1910.3073239786397
20250826 plate4 B08,raw_delta|late_early_auc_ratio|none,2.4403447730034284
20250826 plate4 B08,raw_delta|resilience_ratio|none,1
20250826 plate4 B08,raw_delta|stability_cv|none,0.6606195238006657
20250826 plate4 B08,raw_delta|value_2h|none,699.8888288525499
20250826 plate4 B08,raw_delta|value_3h|none,953.2111893434343
20250826 plate4 B08,raw_delta|value_4h|none,1016.8961787011808
20250826 plate4 B08,raw_delta|auc_0_1h|none,192.64694736842105
20250826 plate4 B08,raw_delta|auc_0_2h|none,741.8663367213484
20250826 plate4 B08,raw_delta|auc_0_3h|none,1572.6810574742776
20250826 plate4 B08,raw_delta|frac_auc_first_half|none,0.2906685422481648
20250826 plate4 B08,fc_corr|final_value|none,30.6295946403103
20250826 plate4 B08,fc_corr|peak_value|none,30.6295946403103
20250826 plate4 B08,fc_corr|auc_total|none,80.93218147376105
20250826 plate4 B08,fc_corr|auc_early|none,23.52347687923062
20250826 plate4 B08,fc_corr|auc_late|none,57.40870459453043
20250826 plate4 B08,fc_corr|delta_auc_late_minus_early|none,33.885227715299806
20250826 plate4 B08,fc_corr|late_early_auc_ratio|none,2.4404855153541436
20250826 plate4 B08,fc_corr|initial_slope|none,11.577923601359362
20250826 plate4 B08,fc_corr|vmax|none,11.577923601359362
20250826 plate4 B08,fc_corr|min_slope|none,0.5878315370851803
20250826 plate4 B08,fc_corr|depression_abs|none,0
20250826 plate4 B08,fc_corr|metabolic_depression_index|none,0
20250826 plate4 B08,fc_corr|resilience_ratio|none,1
20250826 plate4 B08,fc_corr|stability_cv|none,0.6606413611945897
20250826 plate4 B08,fc_corr|rate_h2|none,8.964745571544796
20250826 plate4 B08,fc_corr|rate_h3|none,7.296007636413179
20250826 plate4 B08,fc_corr|rate_h4|none,0.5878315370851803
20250826 plate4 B08,fc_corr|rate_last_first_ratio|none,0.050771758160173305
20250826 plate4 B08,fc_corr|rate_cv|none,0.6598841673344077
20250826 plate4 B08,fc_corr|max_drop|none,0
20250826 plate4 B08,fc_corr|lin_slope|none,7.663949946160966
20250826 plate4 B08,fc_corr|lin_r2|none,0.9357761643120329
20250826 plate4 B08,fc_corr|quad_coef|none,-1.5844657912530902
20250826 plate4 B08,fc_corr|mean_rate|none,7.44239610590693
20250826 plate4 B08,fc_corr|sat_asymptote|none,40.1282888504632
20250826 plate4 B08,fc_corr|sat_k|none,0.3820932935867925
20250826 plate4 B08,fc_corr|sat_r2|none,0.9918912840238514
20250826 plate4 B08,fc_corr|t_half|none,1.3621857209770265
20250826 plate4 B08,fc_corr|value_2h|none,21.03264005349439
20250826 plate4 B08,fc_corr|value_3h|none,28.645244359267263
20250826 plate4 B08,fc_corr|value_4h|none,30.561667440469346
20250826 plate4 B08,fc_corr|auc_0_1h|none,5.788961800679681
20250826 plate4 B08,fc_corr|auc_0_2h|none,22.29329429834634
20250826 plate4 B08,fc_corr|auc_0_3h|none,47.260502127577475
20250826 plate4 B08,fc_corr|frac_auc_first_half|none,0.2906566516665209
20250826 plate4 B08,fc_corr_mm|final_value|none,1.6801752408288702
20250826 plate4 B08,fc_corr_mm|peak_value|none,1.6801752408288702
20250826 plate4 B08,fc_corr_mm|auc_total|none,4.43950529203297
20250826 plate4 B08,fc_corr_mm|auc_early|none,1.290371743238103
20250826 plate4 B08,fc_corr_mm|auc_late|none,3.149133548794867
20250826 plate4 B08,fc_corr_mm|delta_auc_late_minus_early|none,1.8587618055567638
20250826 plate4 B08,fc_corr_mm|initial_slope|none,0.6351027757191092
20250826 plate4 B08,fc_corr_mm|vmax|none,0.6351027757191092
20250826 plate4 B08,fc_corr_mm|min_slope|none,0.03224528453566542
20250826 plate4 B08,fc_corr_mm|depression_abs|none,0
20250826 plate4 B08,fc_corr_mm|rate_h2|none,0.4917578481373996
20250826 plate4 B08,fc_corr_mm|rate_h3|none,0.4002198374335261
20250826 plate4 B08,fc_corr_mm|rate_h4|none,0.03224528453566542
20250826 plate4 B08,fc_corr_mm|max_drop|none,0
20250826 plate4 B08,fc_corr_mm|lin_slope|none,0.42040317861552196
20250826 plate4 B08,fc_corr_mm|quad_coef|none,-0.08691529299248982
20250826 plate4 B08,fc_corr_mm|mean_rate|none,0.4082499235275332
20250826 plate4 B08,fc_corr_mm|sat_asymptote|none,2.201222658948737
20250826 plate4 B08,fc_corr_mm|sat_k|none,0.3820932895920902
20250826 plate4 B08,fc_corr_mm|value_2h|none,1.1537377977780794
20250826 plate4 B08,fc_corr_mm|value_3h|none,1.571324430020146
20250826 plate4 B08,fc_corr_mm|value_4h|none,1.6764491190603044
20250826 plate4 B08,fc_corr_mm|auc_0_1h|none,0.3175513878595546
20250826 plate4 B08,fc_corr_mm|auc_0_2h|none,1.222890526513787
20250826 plate4 B08,fc_corr_mm|auc_0_3h|none,2.592457604365193
20250826 plate4 B08,raw_delta_mm|final_value|none,55.90475863960505
20250826 plate4 B08,raw_delta_mm|peak_value|none,55.90475863960505
20250826 plate4 B08,raw_delta_mm|auc_total|none,147.72954204049086
20250826 plate4 B08,raw_delta_mm|auc_early|none,42.940330631898455
20250826 plate4 B08,raw_delta_mm|auc_late|none,104.7892114085924
20250826 plate4 B08,raw_delta_mm|delta_auc_late_minus_early|none,61.84888077669394
20250826 plate4 B08,raw_delta_mm|initial_slope|none,21.13515604700176
20250826 plate4 B08,raw_delta_mm|vmax|none,21.13515604700176
20250826 plate4 B08,raw_delta_mm|min_slope|none,1.0669301283478956
20250826 plate4 B08,raw_delta_mm|depression_abs|none,0
20250826 plate4 B08,raw_delta_mm|rate_h2|none,16.36202903768428
20250826 plate4 B08,raw_delta_mm|rate_h3|none,13.318476038497982
20250826 plate4 B08,raw_delta_mm|rate_h4|none,1.0669301283478956
20250826 plate4 B08,raw_delta_mm|max_drop|none,0
20250826 plate4 B08,raw_delta_mm|lin_slope|none,13.988365586592296
20250826 plate4 B08,raw_delta_mm|quad_coef|none,-2.893026492377051
20250826 plate4 B08,raw_delta_mm|mean_rate|none,13.583769647852197
20250826 plate4 B08,raw_delta_mm|sat_asymptote|none,73.2333068701543
20250826 plate4 B08,raw_delta_mm|sat_k|none,0.3822232688403671
20250826 plate4 B08,raw_delta_mm|value_2h|none,38.392146398933065
20250826 plate4 B08,raw_delta_mm|value_3h|none,52.288052075887784
20250826 plate4 B08,raw_delta_mm|value_4h|none,55.781468935884845
20250826 plate4 B08,raw_delta_mm|auc_0_1h|none,10.56757802350088
20250826 plate4 B08,raw_delta_mm|auc_0_2h|none,40.69480728038114
20250826 plate4 B08,raw_delta_mm|auc_0_3h|none,86.26884571992744
20250826 plate4 B08,raw_rfu|baseline_value|resid,-0.796799932181296
20250826 plate4 B08,raw_rfu|final_value|resid,252.8322995128977
20250826 plate4 B08,raw_rfu|peak_value|resid,228.95716086094373
20250826 plate4 B08,raw_rfu|time_to_peak|resid,0.4205753647422079
20250826 plate4 B08,raw_rfu|auc_total|resid,659.9493357495824
20250826 plate4 B08,raw_rfu|auc_early|resid,182.85722057236217
20250826 plate4 B08,raw_rfu|auc_late|resid,477.09211517721985
20250826 plate4 B08,raw_rfu|delta_auc_late_minus_early|resid,294.2348946048577
20250826 plate4 B08,raw_rfu|late_early_auc_ratio|resid,0.11207790098069662
20250826 plate4 B08,raw_rfu|initial_slope|resid,88.59389661472214
20250826 plate4 B08,raw_rfu|vmax|resid,37.38059011618928
20250826 plate4 B08,raw_rfu|time_to_vmax|resid,-0.5831234040536958
20250826 plate4 B08,raw_rfu|min_slope|resid,31.544539682832063
20250826 plate4 B08,raw_rfu|time_to_min_slope|resid,0.3642747842439382
20250826 plate4 B08,raw_rfu|inflection_time|resid,0.9099684460434901
20250826 plate4 B08,raw_rfu|metabolic_scope|resid,229.753960793125
20250826 plate4 B08,raw_rfu|final_delta|resid,253.6290994450789
20250826 plate4 B08,raw_rfu|depression_abs|resid,-23.875138651953858
20250826 plate4 B08,raw_rfu|metabolic_depression_index|resid,-0.02032422078945234
20250826 plate4 B08,raw_rfu|resilience_ratio|resid,0.020360518249568457
20250826 plate4 B08,raw_rfu|stability_cv|resid,-7.674307851966635e-4
20250826 plate4 B08,raw_rfu|rate_h2|resid,102.12086728799495
20250826 plate4 B08,raw_rfu|rate_h3|resid,41.88127284857192
20250826 plate4 B08,raw_rfu|rate_h4|resid,10.051565494648168
20250826 plate4 B08,raw_rfu|rate_last_first_ratio|resid,-0.019641831147538598
20250826 plate4 B08,raw_rfu|rate_cv|resid,-0.3032119396767546
20250826 plate4 B08,raw_rfu|n_negative_intervals|resid,-0.4842449593262347
20250826 plate4 B08,raw_rfu|max_drop|resid,-27.104143951880438
20250826 plate4 B08,raw_rfu|lin_slope|resid,63.90568378166698
20250826 plate4 B08,raw_rfu|lin_r2|resid,0.05388865992717731
20250826 plate4 B08,raw_rfu|quad_coef|resid,-13.316479057805802
20250826 plate4 B08,raw_rfu|mean_rate|resid,61.586722019708915
20250826 plate4 B08,raw_rfu|sat_asymptote|resid,-72.62979382708632
20250826 plate4 B08,raw_rfu|sat_k|resid,-0.13653750857342895
20250826 plate4 B08,raw_rfu|sat_r2|resid,0.021982283101409057
20250826 plate4 B08,raw_rfu|t_half|resid,-0.018252347001608295
20250826 plate4 B08,raw_rfu|value_1h|resid,87.7970966825409
20250826 plate4 B08,raw_rfu|value_2h|resid,178.42170077290808
20250826 plate4 B08,raw_rfu|value_3h|resid,234.70286002473225
20250826 plate4 B08,raw_rfu|value_4h|resid,251.29931537824237
20250826 plate4 B08,raw_rfu|auc_0_1h|resid,43.50014837517981
20250826 plate4 B08,raw_rfu|auc_0_2h|resid,172.34012710914482
20250826 plate4 B08,raw_rfu|auc_0_3h|resid,384.5918281027912
20250826 plate4 B08,raw_rfu|frac_auc_first_half|resid,-0.014232361830471283
20250826 plate4 B08,raw_delta|auc_total|resid,663.2389867842063
20250826 plate4 B08,raw_delta|auc_early|resid,184.5020460896742
20250826 plate4 B08,raw_delta|auc_late|resid,478.73694069453194
20250826 plate4 B08,raw_delta|late_early_auc_ratio|resid,0.11117899331914584
20250826 plate4 B08,raw_delta|resilience_ratio|resid,0.020324220789452313
20250826 plate4 B08,raw_delta|stability_cv|resid,-0.001234372635333051
20250826 plate4 B08,raw_delta|value_2h|resid,179.2185007050893
20250826 plate4 B08,raw_delta|value_3h|resid,235.49965995691346
20250826 plate4 B08,raw_delta|value_4h|resid,252.09611531042364
20250826 plate4 B08,raw_delta|auc_0_1h|resid,44.29694830736107
20250826 plate4 B08,raw_delta|auc_0_2h|resid,173.93372697350725
20250826 plate4 B08,raw_delta|auc_0_3h|resid,386.9822278993354
20250826 plate4 B08,raw_delta|frac_auc_first_half|resid,-0.014084115575004661
20250826 plate4 B08,fc_corr|final_value|resid,7.435707786502758
20250826 plate4 B08,fc_corr|peak_value|resid,6.706229313603037
20250826 plate4 B08,fc_corr|auc_total|resid,19.32042563749753
20250826 plate4 B08,fc_corr|auc_early|resid,5.319067380649682
20250826 plate4 B08,fc_corr|auc_late|resid,14.001358256847846
20250826 plate4 B08,fc_corr|delta_auc_late_minus_early|resid,8.682290876198168
20250826 plate4 B08,fc_corr|late_early_auc_ratio|resid,0.11133216762761228
20250826 plate4 B08,fc_corr|initial_slope|resid,2.5207529179695154
20250826 plate4 B08,fc_corr|vmax|resid,1.0183802343590234
20250826 plate4 B08,fc_corr|min_slope|resid,0.958319357292995
20250826 plate4 B08,fc_corr|depression_abs|resid,-0.729478472899722
20250826 plate4 B08,fc_corr|metabolic_depression_index|resid,-0.020270956950312346
20250826 plate4 B08,fc_corr|resilience_ratio|resid,0.020270956950312294
20250826 plate4 B08,fc_corr|stability_cv|resid,-0.0012036294645394756
20250826 plate4 B08,fc_corr|rate_h2|resid,3.069420998837316
20250826 plate4 B08,fc_corr|rate_h3|resid,1.1989406491585137
20250826 plate4 B08,fc_corr|rate_h4|resid,0.33225644567140167
20250826 plate4 B08,fc_corr|rate_last_first_ratio|resid,-0.01955409274840829
20250826 plate4 B08,fc_corr|rate_cv|resid,-0.30316470549364105
20250826 plate4 B08,fc_corr|max_drop|resid,-0.8180736270688852
20250826 plate4 B08,fc_corr|lin_slope|resid,1.8780183941995108
20250826 plate4 B08,fc_corr|lin_r2|resid,0.05387457184302891
20250826 plate4 B08,fc_corr|quad_coef|resid,-0.3812168449468284
20250826 plate4 B08,fc_corr|mean_rate|resid,1.805440284359576
20250826 plate4 B08,fc_corr|sat_asymptote|resid,-2.1957522620448815
20250826 plate4 B08,fc_corr|sat_k|resid,-0.136098703498251
20250826 plate4 B08,fc_corr|sat_r2|resid,0.02197997947312608
20250826 plate4 B08,fc_corr|t_half|resid,-0.018057940348387563
20250826 plate4 B08,fc_corr|value_2h|resid,5.2394607290084885
20250826 plate4 B08,fc_corr|value_3h|resid,6.876931919732161
20250826 plate4 B08,fc_corr|value_4h|resid,7.386804023190939
20250826 plate4 B08,fc_corr|auc_0_1h|resid,1.2603764589847577
20250826 plate4 B08,fc_corr|auc_0_2h|resid,5.009184622246768
20250826 plate4 B08,fc_corr|auc_0_3h|resid,11.240922551263832
20250826 plate4 B08,fc_corr|frac_auc_first_half|resid,-0.01409497926400239
20250826 plate4 B08,fc_corr_mm|final_value|resid,0.4210409644016745
20250826 plate4 B08,fc_corr_mm|peak_value|resid,0.3851563918804213
20250826 plate4 B08,fc_corr_mm|auc_total|resid,1.065803662969769
